135691;2023.05.08 23:15;80;7,125;9;10,0625;2932;202;0
135692;2023.05.08 23:30;80;7,125;9;10,0625;2932;202;0
135693;2023.05.08 23:45;80;7,125;9;9,75;2932;202;0
135694;2023.05.09 00:00;80;7,125;8,625;8,875;2932;202;0
135695;2023.05.09 00:15;80;7,125;8,375;8,5;2935;202;0
135696;2023.05.09 00:30;80;7,0625;8,25;8,375;2938;202;0
135697;2023.05.09 00:45;80;7,0625;8,1875;8,375;2940;202;0
135698;2023.05.09 01:00;80;7,0625;8,1875;8,375;2940;202;0
135699;2023.05.09 01:15;80;7;8,125;8,375;2939;202;0
135700;2023.05.09 01:30;80;7;8,1875;8,5;2938;202;0
135701;2023.05.09 01:45;80;7;8,125;8,4375;2938;202;0
135702;2023.05.09 02:00;80;7;8,1875;8,5;2938;202;0
135703;2023.05.09 02:15;80;7;8,125;8,375;2937;202;0
135704;2023.05.09 02:30;80;7;8,125;8,4375;2937;202;0
135705;2023.05.09 02:45;80;7;8;8,25;2937;202;0
135706;2023.05.09 03:00;80;7;7,9375;8,25;2937;202;0
135707;2023.05.09 03:15;80;7;7,875;8,25;2936;202;0
135708;2023.05.09 03:30;80;7;8;8,5;2938;202;0
135709;2023.05.09 03:45;80;7;8,25;8,6875;2936;202;0
135710;2023.05.09 04:00;80;7;8,375;8,8125;2936;202;0
135711;2023.05.09 04:15;80;6,9375;8,5;9;2935;202;0
135712;2023.05.09 04:30;80;6,9375;8,5625;9,125;2935;202;0
135713;2023.05.09 04:45;80;6,9375;8,625;9,125;2934;202;0
135714;2023.05.09 05:00;80;6,9375;8,625;9,125;2934;202;0
135715;2023.05.09 05:15;80;6,9375;8,625;9,125;2935;202;0
135716;2023.05.09 05:30;80;6,9375;8,625;9,0625;2934;202;0
135717;2023.05.09 05:45;80;6,9375;8,75;9,125;2935;202;0
135718;2023.05.09 06:00;80;6,9375;8,875;9,375;2933;202;0
135719;2023.05.09 06:15;80;6,9375;9;9,375;2933;202;0
135720;2023.05.09 06:30;80;6,9375;8,875;9,375;2933;202;0
135721;2023.05.09 06:45;80;6,9375;9,125;9,625;2933;202;0
135722;2023.05.09 07:00;80;6,9375;9,5;10;2933;202;0
135723;2023.05.09 07:15;80;7;9,875;10,4375;2934;202;0
135724;2023.05.09 07:30;80;7;10,125;10,625;2935;202;0
135725;2023.05.09 07:45;80;7;10;10,375;2939;202;0
135726;2023.05.09 08:00;80;7;9,875;10,1875;2943;202;0
135727;2023.05.09 08:15;80;7;10,125;10,5625;2942;202;0
135728;2023.05.09 08:30;80;7;10,5;11;2941;202;0
135729;2023.05.09 08:45;80;7;10,9375;11,5;2943;202;0
135730;2023.05.09 09:00;80;7;11,375;11,8125;2942;202;0
135731;2023.05.09 09:15;80;7,0625;11,375;11,625;2942;202;0
135732;2023.05.09 09:30;80;7,125;11,75;12,25;2943;202;0
135733;2023.05.09 09:45;80;7,125;12,375;12,875;2945;202;0
135734;2023.05.09 10:00;80;7,125;12,5;12,9375;2946;202;0
135735;2023.05.09 10:15;80;7,1875;12,4375;12,75;2946;202;0
135736;2023.05.09 10:30;80;7,25;12,5;12,8125;2946;202;0
135737;2023.05.09 10:45;80;7,25;12,4375;12,75;2947;202;0
135738;2023.05.09 11:00;80;7,25;12,75;13,125;2948;202;0
135739;2023.05.09 11:15;80;7,3125;12,5625;12,75;2948;202;0
135740;2023.05.09 11:30;80;7,375;12,3125;12,625;2947;202;0
135741;2023.05.09 11:45;80;7,375;11,9375;12,1875;2947;202;0
135742;2023.05.09 12:00;80;7,375;11,625;11,875;2947;202;0
135743;2023.05.09 12:15;80;7,4375;11,375;11,625;2946;202;0
135744;2023.05.09 12:30;80;7,5;11,125;11,375;2948;202;0
135745;2023.05.09 12:45;80;7,5;11,25;11,5;2951;202;0
135746;2023.05.09 13:00;80;7,5;11,125;11,25;2955;202;0
135747;2023.05.09 13:15;80;7,5;11;11,125;2955;202;0
135748;2023.05.09 13:30;80;7,5;10,75;10,9375;2960;202;0
135749;2023.05.09 13:45;80;7,5625;10,875;11,25;2962;202;0
135750;2023.05.09 14:00;80;7,5625;11,25;11,625;2964;202;0
135751;2023.05.09 14:15;80;7,5625;11,1875;11,375;2965;202;0
135752;2023.05.09 14:30;80;7,5625;11;11,25;2971;202;0
135753;2023.05.09 14:45;80;7,625;11;11,375;2974;202;0
135754;2023.05.09 15:00;80;7,625;11;11,375;2975;202;0
135755;2023.05.09 15:15;80;7,625;11;11,375;2977;202;0
135756;2023.05.09 15:30;80;7,625;10,9375;11,25;2979;202;0
135757;2023.05.09 15:45;80;7,625;10,6875;10,9375;2980;202;0
135758;2023.05.09 16:00;80;7,625;10,5;10,8125;2981;202;0
135759;2023.05.09 16:15;80;7,625;10,5;10,875;2982;202;0
135760;2023.05.09 16:30;80;7,625;10,625;11;2983;202;0
135761;2023.05.09 16:45;80;7,625;10,6875;11;2984;202;0
135762;2023.05.09 17:00;80;7,625;10,5;10,75;2983;202;0
135763;2023.05.09 17:15;80;7,625;10,625;11,125;2984;202;0
135764;2023.05.09 17:30;80;7,625;10,625;11,125;2984;202;0
135765;2023.05.09 17:45;80;7,6875;10,4375;10,8125;2984;202;0
135766;2023.05.09 18:00;80;7,6875;10,25;10,625;2983;202;0
135767;2023.05.09 18:15;80;7,6875;10,0625;10,1875;2984;202;0
135768;2023.05.09 18:30;80;7,6875;9,75;9,875;2984;202;0
135769;2023.05.09 18:45;80;7,6875;9,5;9,625;2985;202;0
135770;2023.05.09 19:00;80;7,6875;9,375;9,5;2986;202;0
135771;2023.05.09 19:15;80;7,6875;9,25;9,375;2987;202;0
135772;2023.05.09 19:30;80;7,6875;9,125;9,25;2989;202;0
135773;2023.05.09 19:45;80;7,625;9;9,1875;2990;202;0
135774;2023.05.09 20:00;80;7,625;8,9375;9,125;2992;202;0
135775;2023.05.09 20:15;80;7,625;8,875;9;2992;202;0
135776;2023.05.09 20:30;80;7,625;8,75;8,875;2993;202;0
135777;2023.05.09 20:45;80;7,625;8,75;8,875;2994;202;0
135778;2023.05.09 21:00;80;7,625;8,6875;8,875;2995;202;0
135779;2023.05.09 21:15;80;7,625;8,625;8,875;2995;202;0
135780;2023.05.09 21:30;80;7,625;8,625;8,875;2996;202;0
135781;2023.05.09 21:45;80;7,625;8,625;8,875;2996;202;0
135782;2023.05.09 22:00;80;7,625;8,625;8,875;2997;202;0
135783;2023.05.09 22:15;80;7,5625;8,625;8,875;2997;202;0
135784;2023.05.09 22:30;80;7,5625;8,625;8,875;2998;202;0
135785;2023.05.09 22:45;80;7,5625;8,5625;8,875;2998;202;0
135786;2023.05.09 23:00;80;7,5;8,5625;8,875;2999;202;0
135787;2023.05.09 23:15;80;7,5;8,625;8,875;3000;202;0
135788;2023.05.09 23:30;80;7,5;8,5625;8,875;3001;202;0
135789;2023.05.09 23:45;80;7,5;8,625;8,875;3003;202;0
135790;2023.05.10 00:00;80;7,5;8,5625;8,8125;3004;202;0
135791;2023.05.10 00:15;80;7,5;8,5625;8,875;3004;202;0
135792;2023.05.10 00:30;80;7,5;8,5625;8,875;3005;202;0
135793;2023.05.10 00:45;80;7,5;8,5625;8,8125;3006;202;0
135794;2023.05.10 01:00;80;7,5;8,5;8,75;3007;202;0
135795;2023.05.10 01:15;80;7,5;8,5;8,75;3008;202;0
135796;2023.05.10 01:30;80;7,5;8,5;8,75;3010;202;0
135797;2023.05.10 01:45;80;7,5;8,5;8,75;3011;202;0
135798;2023.05.10 02:00;80;7,4375;8,5;8,75;3013;202;0
135799;2023.05.10 02:15;80;7,4375;8,5;8,75;3015;202;0
135800;2023.05.10 02:30;80;7,4375;8,5;8,8125;3018;202;0
135801;2023.05.10 02:45;80;7,4375;8,5;8,75;3023;202;0
135802;2023.05.10 03:00;80;7,4375;8,5;8,75;3026;202;0
135803;2023.05.10 03:15;80;7,4375;8,5;8,75;3031;202;0
135804;2023.05.10 03:30;80;7,4375;8,5;8,6875;3038;202;0
135805;2023.05.10 03:45;80;7,375;8,4375;8,625;3047;202;0
135806;2023.05.10 04:00;80;7,375;8,375;8,625;3057;202;0
135807;2023.05.10 04:15;80;7,375;8,375;8,75;3074;202;0
135808;2023.05.10 04:30;80;7,375;8,5;8,875;3093;202;0
135809;2023.05.10 04:45;80;7,375;8,625;9;3104;202;0
135810;2023.05.10 05:00;80;7,375;8,6875;9;3110;202;0
135811;2023.05.10 05:15;80;7,375;8,75;9,125;3116;202;0
135812;2023.05.10 05:30;80;7,375;8,875;9,25;3119;202;0
135813;2023.05.10 05:45;80;7,375;9;9,375;3121;202;0
135814;2023.05.10 06:00;80;7,375;9,125;9,375;3123;202;0
135815;2023.05.10 06:15;80;7,375;9,3125;9,75;3125;202;0
135816;2023.05.10 06:30;80;7,375;9,625;10,125;3130;202;0
135817;2023.05.10 06:45;80;7,375;9,8125;10,25;3131;202;0
135818;2023.05.10 07:00;80;7,375;9,875;10,1875;3136;202;0
135819;2023.05.10 07:15;80;7,4375;9,875;10,125;3136;202;0
135820;2023.05.10 07:30;80;7,4375;9,9375;10,3125;3138;202;0
135821;2023.05.10 07:45;80;7,4375;10,125;10,5;3139;202;0
135822;2023.05.10 08:00;80;7,4375;10,125;10,5;3141;202;0
135823;2023.05.10 08:15;80;7,5;10,25;10,75;3142;202;0
135824;2023.05.10 08:30;80;7,5;10,375;10,875;3143;202;0
135825;2023.05.10 08:45;80;7,5;10,625;11,25;3143;202;0
135826;2023.05.10 09:00;80;7,5;11,375;12,25;3145;202;0
135827;2023.05.10 09:15;80;7,5;11,875;12,5;3145;202;0
135828;2023.05.10 09:30;80;7,5625;11,9375;12,375;3145;202;0
135829;2023.05.10 09:45;80;7,5625;11,8125;12,1875;3145;202;0
135830;2023.05.10 10:00;80;7,625;11,75;12;3145;202;0
135831;2023.05.10 10:15;80;7,625;11,75;12,125;3144;202;0
135832;2023.05.10 10:30;80;7,625;11,75;12,25;3144;202;0
135833;2023.05.10 10:45;80;7,6875;11,875;12,3125;3144;202;0
135834;2023.05.10 11:00;80;7,75;12;12,625;3144;202;0
135835;2023.05.10 11:15;80;7,75;12,125;12,625;3145;202;0
135836;2023.05.10 11:30;80;7,75;12,125;12,5625;3145;202;0
135837;2023.05.10 11:45;80;7,75;12,5625;13,25;3145;202;0
135838;2023.05.10 12:00;80;7,8125;13,0625;13,375;3146;202;0
135839;2023.05.10 12:15;80;7,875;12,5;12,4375;3145;202;0
135840;2023.05.10 12:30;80;7,875;12,0625;12;3144;202;0
135841;2023.05.10 12:45;80;7,875;11,875;11,875;3144;202;0
135842;2023.05.10 13:00;80;7,9375;11,6875;11,75;3143;202;0
135843;2023.05.10 13:15;80;8;11,375;11,375;3142;202;0
135844;2023.05.10 13:30;80;8;11,3125;11,5;3142;202;0
135845;2023.05.10 13:45;80;8;11,1875;11,3125;3142;202;0
135846;2023.05.10 14:00;80;8;11,25;11,375;3141;202;0
135847;2023.05.10 14:15;80;8,0625;11,375;11,75;3141;202;0
135848;2023.05.10 14:30;80;8,0625;11,1875;11,5;3141;202;0
135849;2023.05.10 14:45;80;8,0625;11,125;11,5;3141;202;0
135850;2023.05.10 15:00;80;8,125;11,375;11,8125;3141;202;0
135851;2023.05.10 15:15;80;8,125;11,4375;11,875;3141;202;0
135852;2023.05.10 15:30;80;8,125;11,625;12,125;3140;202;0
135853;2023.05.10 15:45;80;8,125;11,5;11,9375;3140;202;0
135854;2023.05.10 16:00;80;8,125;11,625;12,1875;3139;202;0
135855;2023.05.10 16:15;80;8,125;11,5;11,875;3139;202;0
135856;2023.05.10 16:30;80;8,125;11,125;11,25;3138;202;0
135857;2023.05.10 16:45;80;8,1875;10,875;11,125;3138;202;0
135858;2023.05.10 17:00;80;8,1875;10,6875;10,875;3137;202;0
135859;2023.05.10 17:15;80;8,1875;10,625;10,875;3137;202;0
135860;2023.05.10 17:30;80;8,25;10,4375;10,625;3137;202;0
135861;2023.05.10 17:45;80;8,25;10,25;10,3125;3138;202;0
135862;2023.05.10 18:00;80;8,25;10,125;10,25;3139;202;0
135863;2023.05.10 18:15;80;8,25;9,9375;10;3140;202;0
135864;2023.05.10 18:30;80;8,25;9,6875;9,75;3140;202;0
135865;2023.05.10 18:45;80;8,25;9,5;9,5;3141;202;0
135866;2023.05.10 19:00;80;8,1875;9,375;9,375;3142;202;0
135867;2023.05.10 19:15;80;8,1875;9,25;9,25;3143;202;0
135868;2023.05.10 19:30;80;8,1875;9,0625;9;3143;202;0
135869;2023.05.10 19:45;80;8,1875;8,875;8,75;3143;202;0
135870;2023.05.10 20:00;80;8,125;8,6875;8,5;3143;202;0
135871;2023.05.10 20:15;80;8,125;8,5;8,25;3142;202;0
135872;2023.05.10 20:30;80;8,125;8,375;8,125;3142;202;0
135873;2023.05.10 20:45;80;8,125;8,25;8;3141;202;0
135874;2023.05.10 21:00;80;8,125;8,125;7,875;3141;202;0
135875;2023.05.10 21:15;80;8,125;8,0625;7,875;3141;202;0
135876;2023.05.10 21:30;80;8,0625;8;7,875;3140;202;0
135877;2023.05.10 21:45;80;8,0625;8;7,9375;3139;202;0
135878;2023.05.10 22:00;80;8;8;7,9375;3139;202;0
135879;2023.05.10 22:15;80;8;8;8,0625;3139;202;0
135880;2023.05.10 22:30;80;8;8;8,0625;3138;202;0
135881;2023.05.10 22:45;80;8;8;8;3137;202;0
135882;2023.05.10 23:00;80;8;8;7,9375;3137;202;0
135883;2023.05.10 23:15;80;7,9375;7,875;7,875;3136;202;0
135884;2023.05.10 23:30;80;7,9375;7,875;7,8125;3137;202;0
135885;2023.05.10 23:45;80;7,9375;7,875;7,875;3136;202;0
135886;2023.05.11 00:00;80;7,875;7,875;7,75;3137;202;0
135887;2023.05.11 00:15;80;7,875;7,75;7,5625;3137;202;0
135888;2023.05.11 00:30;80;7,875;7,625;7,5;3137;202;0
135889;2023.05.11 00:45;80;7,875;7,625;7,375;3137;202;0
135890;2023.05.11 01:00;80;7,875;7,5625;7,4375;3137;202;0
135891;2023.05.11 01:15;80;7,875;7,625;7,5;3137;202;0
135892;2023.05.11 01:30;80;7,8125;7,625;7,5625;3137;202;0
135893;2023.05.11 01:45;80;7,8125;7,625;7,625;3136;202;0
135894;2023.05.11 02:00;80;7,75;7,625;7,5;3136;202;0
135895;2023.05.11 02:15;80;7,75;7,625;7,5;3136;202;0
135896;2023.05.11 02:30;80;7,75;7,5625;7,4375;3136;202;0
135897;2023.05.11 02:45;80;7,75;7,5;7,375;3135;202;0
135898;2023.05.11 03:00;80;7,75;7,5;7,375;3135;202;0
135899;2023.05.11 03:15;80;7,75;7,5;7,375;3134;202;0
135900;2023.05.11 03:30;80;7,75;7,5;7,4375;3132;202;0
135901;2023.05.11 03:45;80;7,6875;7,5;7,5;3132;202;0
135902;2023.05.11 04:00;80;7,6875;7,625;7,625;3130;202;0
135903;2023.05.11 04:15;80;7,625;7,625;7,75;3127;202;0
135904;2023.05.11 04:30;80;7,625;7,75;7,875;3126;202;0
135905;2023.05.11 04:45;80;7,625;7,875;8,0625;3123;202;0
135906;2023.05.11 05:00;80;7,625;8;8,25;3122;202;0
135907;2023.05.11 05:15;80;7,625;8,125;8,375;3121;202;0
135908;2023.05.11 05:30;80;7,625;8,1875;8,4375;3120;202;0
135909;2023.05.11 05:45;80;7,625;8,3125;8,625;3119;202;0
135910;2023.05.11 06:00;80;7,625;8,5;8,75;3110;202;0
135911;2023.05.11 06:15;80;7,625;8,625;8,875;3109;202;0
135912;2023.05.11 06:30;80;7,625;8,75;9,125;3108;202;0
135913;2023.05.11 06:45;80;7,625;9;9,5;3107;202;0
135914;2023.05.11 07:00;80;7,625;9,3125;9,75;3107;202;0
135915;2023.05.11 07:15;80;7,625;9,5625;10,125;3105;202;0
135916;2023.05.11 07:30;80;7,625;9,75;10,3125;3104;202;0
135917;2023.05.11 07:45;80;7,625;10,125;10,75;3103;202;0
135918;2023.05.11 08:00;80;7,625;10,25;10,75;3101;202;0
135919;2023.05.11 08:15;80;7,625;10,25;10,75;3100;202;0
135920;2023.05.11 08:30;80;7,625;10,3125;10,75;3099;202;0
135921;2023.05.11 08:45;80;7,625;10,375;10,875;3098;202;0
135922;2023.05.11 09:00;80;7,6875;10,5;11;3097;202;0
135923;2023.05.11 09:15;80;7,6875;10,75;11,25;3097;202;0
135924;2023.05.11 09:30;80;7,75;10,8125;11,375;3094;202;0
135925;2023.05.11 09:45;80;7,75;10,9375;11,5625;3094;202;0
135926;2023.05.11 10:00;80;7,75;11,5;12,4375;3093;202;0
135927;2023.05.11 10:15;80;7,75;11,875;12,5;3093;202;0
135928;2023.05.11 10:30;80;7,75;11,9375;12,5;3091;202;0
135929;2023.05.11 10:45;80;7,8125;12,3125;13;3088;202;0
135930;2023.05.11 11:00;80;7,8125;12,875;13,625;3072;202;0
135931;2023.05.11 11:15;80;7,875;13,25;14,125;3072;202;0
135932;2023.05.11 11:30;80;7,875;13,625;14,375;3072;202;0
135933;2023.05.11 11:45;80;7,9375;13,75;14;3072;202;0
135934;2023.05.11 12:00;80;8;13,125;13,375;3070;202;0
135935;2023.05.11 12:15;80;8;13;13,5;3069;202;0
135936;2023.05.11 12:30;80;8,0625;13;13,75;3067;202;0
135937;2023.05.11 12:45;80;8,125;12,8125;13,4375;3067;202;0
135938;2023.05.11 13:00;80;8,125;12,5;13;3066;202;0
135939;2023.05.11 13:15;80;8,1875;12,25;12,75;3065;202;0
135940;2023.05.11 13:30;80;8,1875;11,6875;12;3064;202;0
135941;2023.05.11 13:45;80;8,25;11,625;12,125;3064;202;0
135942;2023.05.11 14:00;80;8,25;11,75;12,3125;3063;202;0
135943;2023.05.11 14:15;80;8,25;12,1875;13;3063;202;0
135944;2023.05.11 14:30;80;8,25;12,9375;14,1875;3063;202;0
135945;2023.05.11 14:45;80;8,3125;13,625;15;3063;202;0
135946;2023.05.11 15:00;80;8,375;13,4375;14,25;3062;202;0
135947;2023.05.11 15:15;80;8,375;13,125;14;3061;202;0
135948;2023.05.11 15:30;80;8,375;12,8125;13,5625;3060;202;0
135949;2023.05.11 15:45;80;8,4375;12,6875;13,5;3060;202;0
135950;2023.05.11 16:00;80;8,4375;12,3125;12,875;3059;202;0
135951;2023.05.11 16:15;80;8,5;12;12,625;3058;202;0
135952;2023.05.11 16:30;80;8,5;12,0625;12,875;3058;202;0
135953;2023.05.11 16:45;80;8,5;11,9375;12,625;3057;202;0
135954;2023.05.11 17:00;80;8,5;11,875;12,5625;3056;202;0
135955;2023.05.11 17:15;80;8,5;11,6875;12,25;3056;202;0
135956;2023.05.11 17:30;80;8,5625;11,25;11,625;3055;202;0
135957;2023.05.11 17:45;80;8,5625;11;11,5;3055;202;0
135958;2023.05.11 18:00;80;8,5625;10,75;11,125;3054;202;0
135959;2023.05.11 18:15;80;8,5625;10,4375;10,75;3053;202;0
135960;2023.05.11 18:30;80;8,5625;10,125;10,4375;3053;202;0
135961;2023.05.11 18:45;80;8,5625;9,875;10,0625;3052;202;0
135962;2023.05.11 19:00;80;8,5625;9,5625;9,6875;3051;202;0
135963;2023.05.11 19:15;80;8,5;9,25;9,3125;3051;202;0
135964;2023.05.11 19:30;80;8,5;8,875;8,6875;3050;202;0
135965;2023.05.11 19:45;80;8,5;8,3125;7,75;3050;202;0
135966;2023.05.11 20:00;80;8,5;7,5;6,375;3049;202;0
135967;2023.05.11 20:15;80;8,5;6,6875;5,5;3048;202;0
135968;2023.05.11 20:30;80;8,5;6,25;5;3048;202;0
135969;2023.05.11 20:45;80;8,375;5,875;4,625;3048;202;0
135970;2023.05.11 21:00;80;8,375;5,5;4,25;3047;202;0
135971;2023.05.11 21:15;80;8,375;5,375;4,375;3047;202;0
135972;2023.05.11 21:30;80;8,3125;5,5;4,875;3047;202;0
135973;2023.05.11 21:45;80;8,25;5,8125;5,5;3047;202;0
135974;2023.05.11 22:00;80;8,25;5,75;4,875;3047;202;0
135975;2023.05.11 22:15;80;8,1875;5,3125;4,0625;3048;202;0
135976;2023.05.11 22:30;80;8,125;5;3,625;3047;202;0
135977;2023.05.11 22:45;80;8,125;4,75;3,375;3047;202;0
135978;2023.05.11 23:00;80;8,125;4,875;4,3125;3047;202;0
135979;2023.05.11 23:15;80;8;5,25;5;3048;202;0
135980;2023.05.11 23:30;80;8;5,75;5,9375;3048;202;0
135981;2023.05.11 23:45;80;8;6,375;6,875;3048;202;0
135982;2023.05.12 00:00;80;7,9375;7,375;7,9375;3049;202;0
135983;2023.05.12 00:15;80;7,875;7,75;8,125;3050;202;0
135984;2023.05.12 00:30;80;7,875;7,9375;8,125;3050;202;0
135985;2023.05.12 00:45;80;7,875;7,875;7,9375;3049;202;0
135986;2023.05.12 01:00;80;7,875;7,75;7,75;3049;202;0
135987;2023.05.12 01:15;80;7,875;7,6875;7,6875;3049;202;0
135988;2023.05.12 01:30;80;7,875;7,75;7,875;3048;202;0
135989;2023.05.12 01:45;80;7,8125;7,875;8;3048;202;0
135990;2023.05.12 02:00;80;7,8125;7,9375;8;3048;202;0
135991;2023.05.12 02:15;80;7,8125;8;8;3048;202;0
135992;2023.05.12 02:30;80;7,8125;7,9375;8;3047;202;0
135993;2023.05.12 02:45;80;7,8125;7,9375;8;3047;202;0
135994;2023.05.12 03:00;80;7,75;8;8;3047;202;0
135995;2023.05.12 03:15;80;7,75;8;8,0625;3048;202;0
135996;2023.05.12 03:30;80;7,75;8;8,125;3046;202;0
135997;2023.05.12 03:45;80;7,75;8,0625;8,125;3046;202;0
135998;2023.05.12 04:00;80;7,75;8,125;8,125;3046;202;0
135999;2023.05.12 04:15;80;7,75;8,1875;8,3125;3045;202;0
136000;2023.05.12 04:30;80;7,75;8,375;8,625;3045;202;0
136001;2023.05.12 04:45;80;7,75;8,5;8,75;3045;202;0
136002;2023.05.12 05:00;80;7,75;8,6875;8,9375;3045;202;0
136003;2023.05.12 05:15;80;7,75;8,75;8,9375;3045;202;0
136004;2023.05.12 05:30;80;7,75;8,9375;9,1875;3045;202;0
136005;2023.05.12 05:45;80;7,75;9,25;9,5625;3045;202;0
136006;2023.05.12 06:00;80;7,75;9,375;9,625;3044;202;0
136007;2023.05.12 06:15;80;7,75;9,5;9,6875;3044;202;0
136008;2023.05.12 06:30;80;7,75;9,8125;10,125;3044;202;0
136009;2023.05.12 06:45;80;7,75;9,625;9,6875;3043;202;0
136010;2023.05.12 07:00;80;7,75;10,125;10,5625;3042;202;0
136011;2023.05.12 07:15;80;7,75;10,125;10,125;3042;202;0
136012;2023.05.12 07:30;80;7,75;9,75;9,875;3041;202;0
136013;2023.05.12 07:45;80;7,75;9,75;10;3040;202;0
136014;2023.05.12 08:00;80;7,8125;10;10,375;3040;202;0
136015;2023.05.12 08:15;80;7,8125;10,5;11,125;3040;202;0
136016;2023.05.12 08:30;80;7,875;10,625;11,375;3039;202;0
136017;2023.05.12 08:45;80;7,875;10,9375;11,6875;3038;202;0
136018;2023.05.12 09:00;80;7,875;11,125;12;3038;202;0
136019;2023.05.12 09:15;80;7,875;11,375;12,25;3037;202;0
136020;2023.05.12 09:30;80;7,875;11,875;13,125;3036;202;0
136021;2023.05.12 09:45;80;7,9375;12,375;13,875;3036;202;0
136022;2023.05.12 10:00;80;8;13,4375;16,625;3033;202;0
136023;2023.05.12 10:15;80;8;14,0625;17;3032;202;0
136024;2023.05.12 10:30;80;8;14,125;16,5625;3031;202;0
136025;2023.05.12 10:45;80;8,0625;14,5;17,375;3032;202;0
136026;2023.05.12 11:00;80;8,125;14,4375;17,375;3033;202;0
136027;2023.05.12 11:15;80;8,125;14,5;17,75;3032;202;0
136028;2023.05.12 11:30;80;8,25;14,375;17,625;3031;202;0
136029;2023.05.12 11:45;80;8,25;14,625;17,6875;3031;202;0
136030;2023.05.12 12:00;80;8,25;14,5;17,5;3031;202;0
136031;2023.05.12 12:15;80;8,3125;14,375;17,25;3031;202;0
136032;2023.05.12 12:30;80;8,375;14,375;16,625;3031;202;0
136033;2023.05.12 12:45;80;8,375;14,625;17,4375;3031;202;0
136034;2023.05.12 13:00;80;8,375;15,25;18,875;2975;202;0
136035;2023.05.12 13:15;80;8,5;15,5;19,0625;2973;202;0
136036;2023.05.12 13:30;80;8,5;15,5625;18,5;2973;202;0
136037;2023.05.12 13:45;80;8,5;16;19,375;2973;202;0
136038;2023.05.12 14:00;80;8,5625;16;18,625;2973;202;0
136039;2023.05.12 14:15;80;8,625;16;18,25;2973;202;0
136040;2023.05.12 14:30;80;8,625;16,5;18,5625;2973;202;0
136041;2023.05.12 14:45;80;8,6875;16,375;17,9375;2973;202;0
136042;2023.05.12 15:00;80;8,75;15,75;16,625;2973;202;0
136043;2023.05.12 15:15;80;8,75;14,5625;14,875;2972;202;0
136044;2023.05.12 15:30;80;8,75;14,625;15,625;2972;202;0
136045;2023.05.12 15:45;80;8,8125;14,25;14,75;2971;202;0
136046;2023.05.12 16:00;80;8,875;13,875;14,5;2971;202;0
136047;2023.05.12 16:15;80;8,875;13,625;14,0625;2971;202;0
136048;2023.05.12 16:30;80;8,875;12,9375;12,75;2970;202;0
136049;2023.05.12 16:45;80;8,875;12,0625;11,4375;2970;202;0
136050;2023.05.12 17:00;80;8,875;11,0625;10,4375;2969;202;0
136051;2023.05.12 17:15;80;8,875;10,625;10,1875;2968;202;0
136052;2023.05.12 17:30;80;8,875;10;9,4375;2968;202;0
136053;2023.05.12 17:45;80;8,875;9,625;9,25;2967;202;0
136054;2023.05.12 18:00;80;8,875;9,5;9,1875;2967;202;0
136055;2023.05.12 18:15;80;8,875;9,25;9;2967;202;0
136056;2023.05.12 18:30;80;8,875;9;8,625;2967;202;0
136057;2023.05.12 18:45;80;8,875;8,75;8,375;2967;202;0
136058;2023.05.12 19:00;80;8,875;8,625;8,25;2967;202;0
136059;2023.05.12 19:15;80;8,8125;8,4375;8,125;2967;202;0
136060;2023.05.12 19:30;80;8,75;8,3125;8;2966;202;0
136061;2023.05.12 19:45;80;8,75;8,25;7,9375;2967;202;0
136062;2023.05.12 20:00;80;8,75;8,125;7,875;2967;202;0
136063;2023.05.12 20:15;80;8,6875;8,0625;7,875;2967;202;0
136064;2023.05.12 20:30;80;8,6875;8;7,75;2967;202;0
136065;2023.05.12 20:45;80;8,625;7,8125;7,625;2966;202;0
136066;2023.05.12 21:00;80;8,625;7,75;7,5;2966;202;0
136067;2023.05.12 21:15;80;8,625;7,625;7,3125;2966;202;0
136068;2023.05.12 21:30;80;8,5625;7,5;7,25;2966;202;0
136069;2023.05.12 21:45;80;8,5;7,5;7,125;2966;202;0
136070;2023.05.12 22:00;80;8,5;7,375;7;2966;202;0
136071;2023.05.12 22:15;80;8,5;7,3125;7;2966;202;0
136072;2023.05.12 22:30;80;8,5;7,3125;7;2966;202;0
136073;2023.05.12 22:45;80;8,4375;7,3125;7;2966;202;0
136074;2023.05.12 23:00;80;8,375;7,25;7;2966;202;0
136075;2023.05.12 23:15;80;8,375;7,25;6,875;2966;202;0
136076;2023.05.12 23:30;80;8,375;7,25;6,9375;2966;202;0
136077;2023.05.12 23:45;80;8,375;7,25;6,875;2967;202;0
136078;2023.05.13 00:00;80;8,3125;7,125;6,75;2966;202;0
136079;2023.05.13 00:15;80;8,25;7;6,625;2966;202;0
136080;2023.05.13 00:30;80;8,25;7;6,5;2966;202;0
136081;2023.05.13 00:45;80;8,25;6,9375;6,5625;2967;202;0
136082;2023.05.13 01:00;80;8,25;7;6,625;2966;202;0
136083;2023.05.13 01:15;80;8,25;7;6,625;2966;202;0
136084;2023.05.13 01:30;80;8,1875;7;6,625;2967;202;0
136085;2023.05.13 01:45;80;8,125;7,0625;6,6875;2967;202;0
136086;2023.05.13 02:00;80;8,125;7,125;6,6875;2967;202;0
136087;2023.05.13 02:15;80;8,125;7,0625;6,625;2967;202;0
136088;2023.05.13 02:30;80;8,125;7;6,625;2967;202;0
